Target Image: skull
Final Best MSE: 3197.65
--------------------------------
Evolutionary History for skull
=========================================
Generation 0 | MSE: 8003.59 | Genotype: 
Layer 5 -> c: 0.632+0.239i | Offset X/Y: -1.33/2.88 | Zoom: 0.25
Layer 6 -> c: 0.379+1.000i | Offset X/Y: -1.33/-1.22 | Zoom: 0.21
Layer 7 -> c: 0.416-0.821i | Offset X/Y: -0.03/2.06 | Zoom: 0.79
Layer 8 -> c: -0.660+0.481i | Offset X/Y: -0.68/2.12 | Zoom: 0.60

Generation 114 | MSE: 3948.25 | Genotype: 
Layer 1 -> c: -0.164-0.576i | Offset X/Y: -1.11/2.48 | Zoom: 0.33
Layer 2 -> c: -0.463-0.514i | Offset X/Y: 0.22/2.26 | Zoom: 0.26
Layer 3 -> c: 0.790-0.589i | Offset X/Y: -0.30/0.04 | Zoom: 0.89
Layer 4 -> c: 0.921+1.000i | Offset X/Y: -0.56/-0.16 | Zoom: 0.70
Layer 5 -> c: 0.632+0.239i | Offset X/Y: -1.33/2.88 | Zoom: 0.25
Layer 6 -> c: 0.379+1.000i | Offset X/Y: -1.33/-1.22 | Zoom: 0.21
Layer 7 -> c: 0.416-0.821i | Offset X/Y: -0.03/2.06 | Zoom: 0.79
Layer 8 -> c: -0.660+0.481i | Offset X/Y: -0.68/2.12 | Zoom: 0.60

Generation 115 | MSE: 3948.25 | Genotype: 
Layer 1 -> c: -0.164-0.576i | Offset X/Y: -1.11/2.48 | Zoom: 0.33
Layer 2 -> c: -0.463-0.514i | Offset X/Y: 0.22/2.26 | Zoom: 0.26
Layer 3 -> c: 0.790-0.589i | Offset X/Y: -0.30/0.04 | Zoom: 0.89
Layer 4 -> c: 0.921+1.000i | Offset X/Y: -0.56/-0.16 | Zoom: 0.70
Layer 5 -> c: 0.632+0.239i | Offset X/Y: -1.33/2.88 | Zoom: 0.25
Layer 6 -> c: 0.379+1.000i | Offset X/Y: -1.33/-1.22 | Zoom: 0.21
Layer 7 -> c: 0.416-0.821i | Offset X/Y: -0.03/2.06 | Zoom: 0.79
Layer 8 -> c: -0.660+0.481i | Offset X/Y: -0.68/2.12 | Zoom: 0.60

Generation 116 | MSE: 3948.25 | Genotype: 
Layer 1 -> c: -0.164-0.576i | Offset X/Y: -1.11/2.48 | Zoom: 0.33
Layer 2 -> c: -0.463-0.514i | Offset X/Y: 0.22/2.26 | Zoom: 0.26
Layer 3 -> c: 0.790-0.589i | Offset X/Y: -0.30/0.04 | Zoom: 0.89
Layer 4 -> c: 0.921+1.000i | Offset X/Y: -0.56/-0.16 | Zoom: 0.70
Layer 5 -> c: 0.632+0.239i | Offset X/Y: -1.33/2.88 | Zoom: 0.25
Layer 6 -> c: 0.379+1.000i | Offset X/Y: -1.33/-1.22 | Zoom: 0.21
Layer 7 -> c: 0.416-0.821i | Offset X/Y: -0.03/2.06 | Zoom: 0.79
Layer 8 -> c: -0.660+0.481i | Offset X/Y: -0.68/2.12 | Zoom: 0.60

Generation 117 | MSE: 3948.25 | Genotype: 
Layer 1 -> c: -0.164-0.576i | Offset X/Y: -1.11/2.48 | Zoom: 0.33
Layer 2 -> c: -0.463-0.514i | Offset X/Y: 0.22/2.26 | Zoom: 0.26
Layer 3 -> c: 0.790-0.589i | Offset X/Y: -0.30/0.04 | Zoom: 0.89
Layer 4 -> c: 0.921+1.000i | Offset X/Y: -0.56/-0.16 | Zoom: 0.70
Layer 5 -> c: 0.632+0.239i | Offset X/Y: -1.33/2.88 | Zoom: 0.25
Layer 6 -> c: 0.379+1.000i | Offset X/Y: -1.33/-1.22 | Zoom: 0.21
Layer 7 -> c: 0.416-0.821i | Offset X/Y: -0.03/2.06 | Zoom: 0.79
Layer 8 -> c: -0.660+0.481i | Offset X/Y: -0.68/2.12 | Zoom: 0.60

Generation 118 | MSE: 3948.25 | Genotype: 
Layer 1 -> c: -0.164-0.576i | Offset X/Y: -1.11/2.48 | Zoom: 0.33
Layer 2 -> c: -0.463-0.514i | Offset X/Y: 0.22/2.26 | Zoom: 0.26
Layer 3 -> c: 0.790-0.589i | Offset X/Y: -0.30/0.04 | Zoom: 0.89
Layer 4 -> c: 0.921+1.000i | Offset X/Y: -0.56/-0.16 | Zoom: 0.70
Layer 5 -> c: 0.632+0.239i | Offset X/Y: -1.33/2.88 | Zoom: 0.25
Layer 6 -> c: 0.379+1.000i | Offset X/Y: -1.33/-1.22 | Zoom: 0.21
Layer 7 -> c: 0.416-0.821i | Offset X/Y: -0.03/2.06 | Zoom: 0.79
Layer 8 -> c: -0.660+0.481i | Offset X/Y: -0.68/2.12 | Zoom: 0.60

Generation 119 | MSE: 3948.25 | Genotype: 
Layer 1 -> c: -0.164-0.576i | Offset X/Y: -1.11/2.48 | Zoom: 0.33
Layer 2 -> c: -0.463-0.514i | Offset X/Y: 0.22/2.26 | Zoom: 0.26
Layer 3 -> c: 0.790-0.589i | Offset X/Y: -0.30/0.04 | Zoom: 0.89
Layer 4 -> c: 0.921+1.000i | Offset X/Y: -0.56/-0.16 | Zoom: 0.70
Layer 5 -> c: 0.632+0.239i | Offset X/Y: -1.33/2.88 | Zoom: 0.25
Layer 6 -> c: 0.379+1.000i | Offset X/Y: -1.33/-1.22 | Zoom: 0.21
Layer 7 -> c: 0.416-0.821i | Offset X/Y: -0.03/2.06 | Zoom: 0.79
Layer 8 -> c: -0.660+0.481i | Offset X/Y: -0.68/2.12 | Zoom: 0.60

Generation 120 | MSE: 3832.34 | Genotype: 
Layer 1 -> c: -0.088+0.915i | Offset X/Y: 0.24/1.99 | Zoom: 0.32
Layer 2 -> c: -0.075-0.555i | Offset X/Y: 0.86/2.96 | Zoom: 0.10
Layer 3 -> c: 1.000+0.276i | Offset X/Y: 0.07/-0.12 | Zoom: 0.93
Layer 4 -> c: 1.000+0.808i | Offset X/Y: -0.55/0.07 | Zoom: 0.67
Layer 5 -> c: 0.291+0.456i | Offset X/Y: -1.30/2.55 | Zoom: 0.15
Layer 6 -> c: 0.383+1.000i | Offset X/Y: -1.90/-1.36 | Zoom: 0.24
Layer 7 -> c: 0.480-0.632i | Offset X/Y: -0.28/2.68 | Zoom: 0.48
Layer 8 -> c: -0.945-0.360i | Offset X/Y: -0.76/2.33 | Zoom: 0.30

Generation 121 | MSE: 3832.34 | Genotype: 
Layer 1 -> c: -0.088+0.915i | Offset X/Y: 0.24/1.99 | Zoom: 0.32
Layer 2 -> c: -0.075-0.555i | Offset X/Y: 0.86/2.96 | Zoom: 0.10
Layer 3 -> c: 1.000+0.276i | Offset X/Y: 0.07/-0.12 | Zoom: 0.93
Layer 4 -> c: 1.000+0.808i | Offset X/Y: -0.55/0.07 | Zoom: 0.67
Layer 5 -> c: 0.291+0.456i | Offset X/Y: -1.30/2.55 | Zoom: 0.15
Layer 6 -> c: 0.383+1.000i | Offset X/Y: -1.90/-1.36 | Zoom: 0.24
Layer 7 -> c: 0.480-0.632i | Offset X/Y: -0.28/2.68 | Zoom: 0.48
Layer 8 -> c: -0.945-0.360i | Offset X/Y: -0.76/2.33 | Zoom: 0.30

Generation 122 | MSE: 3832.34 | Genotype: 
Layer 1 -> c: -0.088+0.915i | Offset X/Y: 0.24/1.99 | Zoom: 0.32
Layer 2 -> c: -0.075-0.555i | Offset X/Y: 0.86/2.96 | Zoom: 0.10
Layer 3 -> c: 1.000+0.276i | Offset X/Y: 0.07/-0.12 | Zoom: 0.93
Layer 4 -> c: 1.000+0.808i | Offset X/Y: -0.55/0.07 | Zoom: 0.67
Layer 5 -> c: 0.291+0.456i | Offset X/Y: -1.30/2.55 | Zoom: 0.15
Layer 6 -> c: 0.383+1.000i | Offset X/Y: -1.90/-1.36 | Zoom: 0.24
Layer 7 -> c: 0.480-0.632i | Offset X/Y: -0.28/2.68 | Zoom: 0.48
Layer 8 -> c: -0.945-0.360i | Offset X/Y: -0.76/2.33 | Zoom: 0.30

Generation 123 | MSE: 3832.34 | Genotype: 
Layer 1 -> c: -0.088+0.915i | Offset X/Y: 0.24/1.99 | Zoom: 0.32
Layer 2 -> c: -0.075-0.555i | Offset X/Y: 0.86/2.96 | Zoom: 0.10
Layer 3 -> c: 1.000+0.276i | Offset X/Y: 0.07/-0.12 | Zoom: 0.93
Layer 4 -> c: 1.000+0.808i | Offset X/Y: -0.55/0.07 | Zoom: 0.67
Layer 5 -> c: 0.291+0.456i | Offset X/Y: -1.30/2.55 | Zoom: 0.15
Layer 6 -> c: 0.383+1.000i | Offset X/Y: -1.90/-1.36 | Zoom: 0.24
Layer 7 -> c: 0.480-0.632i | Offset X/Y: -0.28/2.68 | Zoom: 0.48
Layer 8 -> c: -0.945-0.360i | Offset X/Y: -0.76/2.33 | Zoom: 0.30

Generation 124 | MSE: 3832.34 | Genotype: 
Layer 1 -> c: -0.088+0.915i | Offset X/Y: 0.24/1.99 | Zoom: 0.32
Layer 2 -> c: -0.075-0.555i | Offset X/Y: 0.86/2.96 | Zoom: 0.10
Layer 3 -> c: 1.000+0.276i | Offset X/Y: 0.07/-0.12 | Zoom: 0.93
Layer 4 -> c: 1.000+0.808i | Offset X/Y: -0.55/0.07 | Zoom: 0.67
Layer 5 -> c: 0.291+0.456i | Offset X/Y: -1.30/2.55 | Zoom: 0.15
Layer 6 -> c: 0.383+1.000i | Offset X/Y: -1.90/-1.36 | Zoom: 0.24
Layer 7 -> c: 0.480-0.632i | Offset X/Y: -0.28/2.68 | Zoom: 0.48
Layer 8 -> c: -0.945-0.360i | Offset X/Y: -0.76/2.33 | Zoom: 0.30

Generation 125 | MSE: 3832.34 | Genotype: 
Layer 1 -> c: -0.088+0.915i | Offset X/Y: 0.24/1.99 | Zoom: 0.32
Layer 2 -> c: -0.075-0.555i | Offset X/Y: 0.86/2.96 | Zoom: 0.10
Layer 3 -> c: 1.000+0.276i | Offset X/Y: 0.07/-0.12 | Zoom: 0.93
Layer 4 -> c: 1.000+0.808i | Offset X/Y: -0.55/0.07 | Zoom: 0.67
Layer 5 -> c: 0.291+0.456i | Offset X/Y: -1.30/2.55 | Zoom: 0.15
Layer 6 -> c: 0.383+1.000i | Offset X/Y: -1.90/-1.36 | Zoom: 0.24
Layer 7 -> c: 0.480-0.632i | Offset X/Y: -0.28/2.68 | Zoom: 0.48
Layer 8 -> c: -0.945-0.360i | Offset X/Y: -0.76/2.33 | Zoom: 0.30

Generation 126 | MSE: 3832.34 | Genotype: 
Layer 1 -> c: -0.088+0.915i | Offset X/Y: 0.24/1.99 | Zoom: 0.32
Layer 2 -> c: -0.075-0.555i | Offset X/Y: 0.86/2.96 | Zoom: 0.10
Layer 3 -> c: 1.000+0.276i | Offset X/Y: 0.07/-0.12 | Zoom: 0.93
Layer 4 -> c: 1.000+0.808i | Offset X/Y: -0.55/0.07 | Zoom: 0.67
Layer 5 -> c: 0.291+0.456i | Offset X/Y: -1.30/2.55 | Zoom: 0.15
Layer 6 -> c: 0.383+1.000i | Offset X/Y: -1.90/-1.36 | Zoom: 0.24
Layer 7 -> c: 0.480-0.632i | Offset X/Y: -0.28/2.68 | Zoom: 0.48
Layer 8 -> c: -0.945-0.360i | Offset X/Y: -0.76/2.33 | Zoom: 0.30

Generation 127 | MSE: 3832.34 | Genotype: 
Layer 1 -> c: -0.088+0.915i | Offset X/Y: 0.24/1.99 | Zoom: 0.32
Layer 2 -> c: -0.075-0.555i | Offset X/Y: 0.86/2.96 | Zoom: 0.10
Layer 3 -> c: 1.000+0.276i | Offset X/Y: 0.07/-0.12 | Zoom: 0.93
Layer 4 -> c: 1.000+0.808i | Offset X/Y: -0.55/0.07 | Zoom: 0.67
Layer 5 -> c: 0.291+0.456i | Offset X/Y: -1.30/2.55 | Zoom: 0.15
Layer 6 -> c: 0.383+1.000i | Offset X/Y: -1.90/-1.36 | Zoom: 0.24
Layer 7 -> c: 0.480-0.632i | Offset X/Y: -0.28/2.68 | Zoom: 0.48
Layer 8 -> c: -0.945-0.360i | Offset X/Y: -0.76/2.33 | Zoom: 0.30

Generation 128 | MSE: 3832.34 | Genotype: 
Layer 1 -> c: -0.088+0.915i | Offset X/Y: 0.24/1.99 | Zoom: 0.32
Layer 2 -> c: -0.075-0.555i | Offset X/Y: 0.86/2.96 | Zoom: 0.10
Layer 3 -> c: 1.000+0.276i | Offset X/Y: 0.07/-0.12 | Zoom: 0.93
Layer 4 -> c: 1.000+0.808i | Offset X/Y: -0.55/0.07 | Zoom: 0.67
Layer 5 -> c: 0.291+0.456i | Offset X/Y: -1.30/2.55 | Zoom: 0.15
Layer 6 -> c: 0.383+1.000i | Offset X/Y: -1.90/-1.36 | Zoom: 0.24
Layer 7 -> c: 0.480-0.632i | Offset X/Y: -0.28/2.68 | Zoom: 0.48
Layer 8 -> c: -0.945-0.360i | Offset X/Y: -0.76/2.33 | Zoom: 0.30

Generation 129 | MSE: 3832.34 | Genotype: 
Layer 1 -> c: -0.088+0.915i | Offset X/Y: 0.24/1.99 | Zoom: 0.32
Layer 2 -> c: -0.075-0.555i | Offset X/Y: 0.86/2.96 | Zoom: 0.10
Layer 3 -> c: 1.000+0.276i | Offset X/Y: 0.07/-0.12 | Zoom: 0.93
Layer 4 -> c: 1.000+0.808i | Offset X/Y: -0.55/0.07 | Zoom: 0.67
Layer 5 -> c: 0.291+0.456i | Offset X/Y: -1.30/2.55 | Zoom: 0.15
Layer 6 -> c: 0.383+1.000i | Offset X/Y: -1.90/-1.36 | Zoom: 0.24
Layer 7 -> c: 0.480-0.632i | Offset X/Y: -0.28/2.68 | Zoom: 0.48
Layer 8 -> c: -0.945-0.360i | Offset X/Y: -0.76/2.33 | Zoom: 0.30

Generation 130 | MSE: 3766.20 | Genotype: 
Layer 1 -> c: 0.268+0.915i | Offset X/Y: -1.57/1.99 | Zoom: 0.35
Layer 2 -> c: 0.027-0.079i | Offset X/Y: 0.45/3.13 | Zoom: 0.22
Layer 3 -> c: 1.000+0.276i | Offset X/Y: 0.24/-0.12 | Zoom: 0.93
Layer 4 -> c: 0.915+0.808i | Offset X/Y: -0.47/-0.07 | Zoom: 0.67
Layer 5 -> c: -0.440+0.869i | Offset X/Y: -1.25/2.57 | Zoom: 0.15
Layer 6 -> c: 0.383+0.965i | Offset X/Y: -1.86/-1.36 | Zoom: 0.24
Layer 7 -> c: 0.029-0.764i | Offset X/Y: -0.28/2.46 | Zoom: 0.39
Layer 8 -> c: -0.328+0.915i | Offset X/Y: -0.58/2.05 | Zoom: 0.48

Generation 131 | MSE: 3766.20 | Genotype: 
Layer 1 -> c: 0.268+0.915i | Offset X/Y: -1.57/1.99 | Zoom: 0.35
Layer 2 -> c: 0.027-0.079i | Offset X/Y: 0.45/3.13 | Zoom: 0.22
Layer 3 -> c: 1.000+0.276i | Offset X/Y: 0.24/-0.12 | Zoom: 0.93
Layer 4 -> c: 0.915+0.808i | Offset X/Y: -0.47/-0.07 | Zoom: 0.67
Layer 5 -> c: -0.440+0.869i | Offset X/Y: -1.25/2.57 | Zoom: 0.15
Layer 6 -> c: 0.383+0.965i | Offset X/Y: -1.86/-1.36 | Zoom: 0.24
Layer 7 -> c: 0.029-0.764i | Offset X/Y: -0.28/2.46 | Zoom: 0.39
Layer 8 -> c: -0.328+0.915i | Offset X/Y: -0.58/2.05 | Zoom: 0.48

Generation 132 | MSE: 3766.20 | Genotype: 
Layer 1 -> c: 0.268+0.915i | Offset X/Y: -1.57/1.99 | Zoom: 0.35
Layer 2 -> c: 0.027-0.079i | Offset X/Y: 0.45/3.13 | Zoom: 0.22
Layer 3 -> c: 1.000+0.276i | Offset X/Y: 0.24/-0.12 | Zoom: 0.93
Layer 4 -> c: 0.915+0.808i | Offset X/Y: -0.47/-0.07 | Zoom: 0.67
Layer 5 -> c: -0.440+0.869i | Offset X/Y: -1.25/2.57 | Zoom: 0.15
Layer 6 -> c: 0.383+0.965i | Offset X/Y: -1.86/-1.36 | Zoom: 0.24
Layer 7 -> c: 0.029-0.764i | Offset X/Y: -0.28/2.46 | Zoom: 0.39
Layer 8 -> c: -0.328+0.915i | Offset X/Y: -0.58/2.05 | Zoom: 0.48

Generation 133 | MSE: 3766.20 | Genotype: 
Layer 1 -> c: 0.268+0.915i | Offset X/Y: -1.57/1.99 | Zoom: 0.35
Layer 2 -> c: 0.027-0.079i | Offset X/Y: 0.45/3.13 | Zoom: 0.22
Layer 3 -> c: 1.000+0.276i | Offset X/Y: 0.24/-0.12 | Zoom: 0.93
Layer 4 -> c: 0.915+0.808i | Offset X/Y: -0.47/-0.07 | Zoom: 0.67
Layer 5 -> c: -0.440+0.869i | Offset X/Y: -1.25/2.57 | Zoom: 0.15
Layer 6 -> c: 0.383+0.965i | Offset X/Y: -1.86/-1.36 | Zoom: 0.24
Layer 7 -> c: 0.029-0.764i | Offset X/Y: -0.28/2.46 | Zoom: 0.39
Layer 8 -> c: -0.328+0.915i | Offset X/Y: -0.58/2.05 | Zoom: 0.48

Generation 134 | MSE: 3766.20 | Genotype: 
Layer 1 -> c: 0.268+0.915i | Offset X/Y: -1.57/1.99 | Zoom: 0.35
Layer 2 -> c: 0.027-0.079i | Offset X/Y: 0.45/3.13 | Zoom: 0.22
Layer 3 -> c: 1.000+0.276i | Offset X/Y: 0.24/-0.12 | Zoom: 0.93
Layer 4 -> c: 0.915+0.808i | Offset X/Y: -0.47/-0.07 | Zoom: 0.67
Layer 5 -> c: -0.440+0.869i | Offset X/Y: -1.25/2.57 | Zoom: 0.15
Layer 6 -> c: 0.383+0.965i | Offset X/Y: -1.86/-1.36 | Zoom: 0.24
Layer 7 -> c: 0.029-0.764i | Offset X/Y: -0.28/2.46 | Zoom: 0.39
Layer 8 -> c: -0.328+0.915i | Offset X/Y: -0.58/2.05 | Zoom: 0.48

Generation 135 | MSE: 3766.20 | Genotype: 
Layer 1 -> c: 0.268+0.915i | Offset X/Y: -1.57/1.99 | Zoom: 0.35
Layer 2 -> c: 0.027-0.079i | Offset X/Y: 0.45/3.13 | Zoom: 0.22
Layer 3 -> c: 1.000+0.276i | Offset X/Y: 0.24/-0.12 | Zoom: 0.93
Layer 4 -> c: 0.915+0.808i | Offset X/Y: -0.47/-0.07 | Zoom: 0.67
Layer 5 -> c: -0.440+0.869i | Offset X/Y: -1.25/2.57 | Zoom: 0.15
Layer 6 -> c: 0.383+0.965i | Offset X/Y: -1.86/-1.36 | Zoom: 0.24
Layer 7 -> c: 0.029-0.764i | Offset X/Y: -0.28/2.46 | Zoom: 0.39
Layer 8 -> c: -0.328+0.915i | Offset X/Y: -0.58/2.05 | Zoom: 0.48

Generation 136 | MSE: 3766.20 | Genotype: 
Layer 1 -> c: 0.268+0.915i | Offset X/Y: -1.57/1.99 | Zoom: 0.35
Layer 2 -> c: 0.027-0.079i | Offset X/Y: 0.45/3.13 | Zoom: 0.22
Layer 3 -> c: 1.000+0.276i | Offset X/Y: 0.24/-0.12 | Zoom: 0.93
Layer 4 -> c: 0.915+0.808i | Offset X/Y: -0.47/-0.07 | Zoom: 0.67
Layer 5 -> c: -0.440+0.869i | Offset X/Y: -1.25/2.57 | Zoom: 0.15
Layer 6 -> c: 0.383+0.965i | Offset X/Y: -1.86/-1.36 | Zoom: 0.24
Layer 7 -> c: 0.029-0.764i | Offset X/Y: -0.28/2.46 | Zoom: 0.39
Layer 8 -> c: -0.328+0.915i | Offset X/Y: -0.58/2.05 | Zoom: 0.48

Generation 137 | MSE: 3766.20 | Genotype: 
Layer 1 -> c: 0.268+0.915i | Offset X/Y: -1.57/1.99 | Zoom: 0.35
Layer 2 -> c: 0.027-0.079i | Offset X/Y: 0.45/3.13 | Zoom: 0.22
Layer 3 -> c: 1.000+0.276i | Offset X/Y: 0.24/-0.12 | Zoom: 0.93
Layer 4 -> c: 0.915+0.808i | Offset X/Y: -0.47/-0.07 | Zoom: 0.67
Layer 5 -> c: -0.440+0.869i | Offset X/Y: -1.25/2.57 | Zoom: 0.15
Layer 6 -> c: 0.383+0.965i | Offset X/Y: -1.86/-1.36 | Zoom: 0.24
Layer 7 -> c: 0.029-0.764i | Offset X/Y: -0.28/2.46 | Zoom: 0.39
Layer 8 -> c: -0.328+0.915i | Offset X/Y: -0.58/2.05 | Zoom: 0.48

Generation 138 | MSE: 3766.20 | Genotype: 
Layer 1 -> c: 0.268+0.915i | Offset X/Y: -1.57/1.99 | Zoom: 0.35
Layer 2 -> c: 0.027-0.079i | Offset X/Y: 0.45/3.13 | Zoom: 0.22
Layer 3 -> c: 1.000+0.276i | Offset X/Y: 0.24/-0.12 | Zoom: 0.93
Layer 4 -> c: 0.915+0.808i | Offset X/Y: -0.47/-0.07 | Zoom: 0.67
Layer 5 -> c: -0.440+0.869i | Offset X/Y: -1.25/2.57 | Zoom: 0.15
Layer 6 -> c: 0.383+0.965i | Offset X/Y: -1.86/-1.36 | Zoom: 0.24
Layer 7 -> c: 0.029-0.764i | Offset X/Y: -0.28/2.46 | Zoom: 0.39
Layer 8 -> c: -0.328+0.915i | Offset X/Y: -0.58/2.05 | Zoom: 0.48

Generation 139 | MSE: 3766.20 | Genotype: 
Layer 1 -> c: 0.268+0.915i | Offset X/Y: -1.57/1.99 | Zoom: 0.35
Layer 2 -> c: 0.027-0.079i | Offset X/Y: 0.45/3.13 | Zoom: 0.22
Layer 3 -> c: 1.000+0.276i | Offset X/Y: 0.24/-0.12 | Zoom: 0.93
Layer 4 -> c: 0.915+0.808i | Offset X/Y: -0.47/-0.07 | Zoom: 0.67
Layer 5 -> c: -0.440+0.869i | Offset X/Y: -1.25/2.57 | Zoom: 0.15
Layer 6 -> c: 0.383+0.965i | Offset X/Y: -1.86/-1.36 | Zoom: 0.24
Layer 7 -> c: 0.029-0.764i | Offset X/Y: -0.28/2.46 | Zoom: 0.39
Layer 8 -> c: -0.328+0.915i | Offset X/Y: -0.58/2.05 | Zoom: 0.48

Generation 140 | MSE: 3766.20 | Genotype: 
Layer 1 -> c: 0.268+0.915i | Offset X/Y: -1.57/1.99 | Zoom: 0.35
Layer 2 -> c: 0.027-0.079i | Offset X/Y: 0.45/3.13 | Zoom: 0.22
Layer 3 -> c: 1.000+0.276i | Offset X/Y: 0.24/-0.12 | Zoom: 0.93
Layer 4 -> c: 0.915+0.808i | Offset X/Y: -0.47/-0.07 | Zoom: 0.67
Layer 5 -> c: -0.440+0.869i | Offset X/Y: -1.25/2.57 | Zoom: 0.15
Layer 6 -> c: 0.383+0.965i | Offset X/Y: -1.86/-1.36 | Zoom: 0.24
Layer 7 -> c: 0.029-0.764i | Offset X/Y: -0.28/2.46 | Zoom: 0.39
Layer 8 -> c: -0.328+0.915i | Offset X/Y: -0.58/2.05 | Zoom: 0.48

Generation 141 | MSE: 3766.20 | Genotype: 
Layer 1 -> c: 0.268+0.915i | Offset X/Y: -1.57/1.99 | Zoom: 0.35
Layer 2 -> c: 0.027-0.079i | Offset X/Y: 0.45/3.13 | Zoom: 0.22
Layer 3 -> c: 1.000+0.276i | Offset X/Y: 0.24/-0.12 | Zoom: 0.93
Layer 4 -> c: 0.915+0.808i | Offset X/Y: -0.47/-0.07 | Zoom: 0.67
Layer 5 -> c: -0.440+0.869i | Offset X/Y: -1.25/2.57 | Zoom: 0.15
Layer 6 -> c: 0.383+0.965i | Offset X/Y: -1.86/-1.36 | Zoom: 0.24
Layer 7 -> c: 0.029-0.764i | Offset X/Y: -0.28/2.46 | Zoom: 0.39
Layer 8 -> c: -0.328+0.915i | Offset X/Y: -0.58/2.05 | Zoom: 0.48

Generation 142 | MSE: 3710.02 | Genotype: 
Layer 1 -> c: -0.277+0.934i | Offset X/Y: -1.11/1.90 | Zoom: 0.10
Layer 2 -> c: -0.096-0.471i | Offset X/Y: 0.11/2.85 | Zoom: 0.15
Layer 3 -> c: 1.000-0.346i | Offset X/Y: -0.06/-0.04 | Zoom: 0.77
Layer 4 -> c: 1.000+0.686i | Offset X/Y: -0.51/-0.07 | Zoom: 0.71
Layer 5 -> c: -0.759+0.746i | Offset X/Y: -0.64/2.61 | Zoom: 0.20
Layer 6 -> c: 0.438+0.873i | Offset X/Y: -1.91/-1.05 | Zoom: 0.24
Layer 7 -> c: 0.608+0.939i | Offset X/Y: -0.18/2.46 | Zoom: 0.71
Layer 8 -> c: -1.000+0.865i | Offset X/Y: -0.62/2.07 | Zoom: 0.40

Generation 143 | MSE: 3710.02 | Genotype: 
Layer 1 -> c: -0.277+0.934i | Offset X/Y: -1.11/1.90 | Zoom: 0.10
Layer 2 -> c: -0.096-0.471i | Offset X/Y: 0.11/2.85 | Zoom: 0.15
Layer 3 -> c: 1.000-0.346i | Offset X/Y: -0.06/-0.04 | Zoom: 0.77
Layer 4 -> c: 1.000+0.686i | Offset X/Y: -0.51/-0.07 | Zoom: 0.71
Layer 5 -> c: -0.759+0.746i | Offset X/Y: -0.64/2.61 | Zoom: 0.20
Layer 6 -> c: 0.438+0.873i | Offset X/Y: -1.91/-1.05 | Zoom: 0.24
Layer 7 -> c: 0.608+0.939i | Offset X/Y: -0.18/2.46 | Zoom: 0.71
Layer 8 -> c: -1.000+0.865i | Offset X/Y: -0.62/2.07 | Zoom: 0.40

Generation 144 | MSE: 3710.02 | Genotype: 
Layer 1 -> c: -0.277+0.934i | Offset X/Y: -1.11/1.90 | Zoom: 0.10
Layer 2 -> c: -0.096-0.471i | Offset X/Y: 0.11/2.85 | Zoom: 0.15
Layer 3 -> c: 1.000-0.346i | Offset X/Y: -0.06/-0.04 | Zoom: 0.77
Layer 4 -> c: 1.000+0.686i | Offset X/Y: -0.51/-0.07 | Zoom: 0.71
Layer 5 -> c: -0.759+0.746i | Offset X/Y: -0.64/2.61 | Zoom: 0.20
Layer 6 -> c: 0.438+0.873i | Offset X/Y: -1.91/-1.05 | Zoom: 0.24
Layer 7 -> c: 0.608+0.939i | Offset X/Y: -0.18/2.46 | Zoom: 0.71
Layer 8 -> c: -1.000+0.865i | Offset X/Y: -0.62/2.07 | Zoom: 0.40

Generation 145 | MSE: 3710.02 | Genotype: 
Layer 1 -> c: -0.277+0.934i | Offset X/Y: -1.11/1.90 | Zoom: 0.10
Layer 2 -> c: -0.096-0.471i | Offset X/Y: 0.11/2.85 | Zoom: 0.15
Layer 3 -> c: 1.000-0.346i | Offset X/Y: -0.06/-0.04 | Zoom: 0.77
Layer 4 -> c: 1.000+0.686i | Offset X/Y: -0.51/-0.07 | Zoom: 0.71
Layer 5 -> c: -0.759+0.746i | Offset X/Y: -0.64/2.61 | Zoom: 0.20
Layer 6 -> c: 0.438+0.873i | Offset X/Y: -1.91/-1.05 | Zoom: 0.24
Layer 7 -> c: 0.608+0.939i | Offset X/Y: -0.18/2.46 | Zoom: 0.71
Layer 8 -> c: -1.000+0.865i | Offset X/Y: -0.62/2.07 | Zoom: 0.40

Generation 146 | MSE: 3710.02 | Genotype: 
Layer 1 -> c: -0.277+0.934i | Offset X/Y: -1.11/1.90 | Zoom: 0.10
Layer 2 -> c: -0.096-0.471i | Offset X/Y: 0.11/2.85 | Zoom: 0.15
Layer 3 -> c: 1.000-0.346i | Offset X/Y: -0.06/-0.04 | Zoom: 0.77
Layer 4 -> c: 1.000+0.686i | Offset X/Y: -0.51/-0.07 | Zoom: 0.71
Layer 5 -> c: -0.759+0.746i | Offset X/Y: -0.64/2.61 | Zoom: 0.20
Layer 6 -> c: 0.438+0.873i | Offset X/Y: -1.91/-1.05 | Zoom: 0.24
Layer 7 -> c: 0.608+0.939i | Offset X/Y: -0.18/2.46 | Zoom: 0.71
Layer 8 -> c: -1.000+0.865i | Offset X/Y: -0.62/2.07 | Zoom: 0.40

Generation 147 | MSE: 3710.02 | Genotype: 
Layer 1 -> c: -0.277+0.934i | Offset X/Y: -1.11/1.90 | Zoom: 0.10
Layer 2 -> c: -0.096-0.471i | Offset X/Y: 0.11/2.85 | Zoom: 0.15
